Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-640.22	10	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
0	-350.3	60	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
1	-127.57	80	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
2	-65.72	90	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
3	-8.02	100	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
4	77.13	120	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
5	77.13	130	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
6	77.13	150	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
7	77.13	160	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
8	77.13	190	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
9	77.13	200	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
10	77.13	210	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
11	77.13	220	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
12	77.13	220	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
13	77.13	220	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
14	77.13	230	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
15	77.13	230	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
16	77.13	230	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
17	77.13	240	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
18	77.13	250	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
19	77.13	250	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
20	77.13	250	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
21	77.13	260	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
22	77.13	260	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
23	77.13	270	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
24	77.13	270	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
25	77.13	270	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
26	77.13	270	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
27	77.13	270	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
28	77.13	280	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
29	77.13	280	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
30	77.13	290	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
31	77.13	290	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
32	77.13	290	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
33	77.13	290	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
34	77.13	300	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
35	77.13	300	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
36	77.13	300	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
37	77.13	310	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
38	77.13	310	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
39	77.13	320	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
40	77.13	320	6	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	5
