Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-250.84	20	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
0	-48.55	30	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
1	-2.6	40	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
2	-2.6	40	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
3	-2.6	40	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
4	-2.6	50	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
5	-2.6	50	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
6	-2.6	60	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
7	-2.6	70	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
8	-2.6	70	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
9	-2.6	80	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
10	-2.6	80	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
11	-2.6	80	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
12	-2.6	80	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
13	-2.6	90	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
14	-2.6	90	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
15	-2.6	90	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
16	-2.6	100	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
17	-2.6	100	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
18	-2.6	100	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
19	-2.6	100	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
20	-2.6	100	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
21	-2.6	100	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
22	-2.6	100	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
23	-2.6	100	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
24	-2.6	100	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
25	-2.6	100	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
26	-2.6	110	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
27	-2.6	110	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
28	-2.6	110	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
29	-2.6	110	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
30	-2.6	110	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
31	-2.6	110	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
32	-2.6	120	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
33	-2.6	120	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
34	-2.6	120	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
35	-2.6	120	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
36	-2.6	120	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
37	-2.6	120	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
38	-2.6	120	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
39	-2.6	120	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
40	-2.6	120	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	2
