Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-590.29	30	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
0	-220.85	560	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
1	-177.28	910	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
2	-112.19	1270	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
3	79.93	1620	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
4	139.89	1980	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
5	221.4	2320	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
6	223.75	2690	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
7	223.75	3030	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
8	223.75	3380	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
9	223.75	3710	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
10	223.75	4060	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
11	223.75	4400	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
12	223.75	4750	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
13	223.75	5100	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
14	223.75	5450	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
15	223.75	5790	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
16	223.75	6140	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
17	223.75	6490	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
18	223.75	6840	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
19	223.75	7180	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
20	223.75	7540	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
21	223.75	7890	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
22	223.75	8240	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
23	223.75	8570	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
24	223.75	8910	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
25	223.75	9280	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
26	223.75	9640	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
27	223.75	9980	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
28	223.75	10320	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
29	223.75	10660	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
30	223.75	11010	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
31	223.75	11360	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
32	223.75	11700	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
33	223.75	12050	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
34	223.75	12420	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
35	223.75	12760	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
36	223.75	13130	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
37	223.75	13480	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
38	223.75	13830	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
39	223.75	14160	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
40	223.75	14480	29	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	10
