Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-615.72	30	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
0	-289.11	250	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
1	-127.5	290	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
2	226.97	320	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
3	257.2	350	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
4	257.2	410	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
5	257.2	440	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
6	257.2	470	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
7	257.2	500	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
8	257.2	530	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
9	257.2	570	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
10	257.2	600	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
11	257.2	630	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
12	257.2	670	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
13	257.2	700	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
14	257.2	730	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
15	257.2	760	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
16	257.2	800	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
17	257.2	830	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
18	257.2	860	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
19	257.2	890	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
20	257.2	930	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
21	257.2	960	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
22	257.2	990	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
23	257.2	1020	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
24	257.2	1050	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
25	257.2	1090	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
26	257.2	1120	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
27	257.2	1150	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
28	257.2	1190	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
29	257.2	1220	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
30	257.2	1250	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
31	257.2	1280	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
32	257.2	1310	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
33	257.2	1340	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
34	257.2	1370	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
35	257.2	1410	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
36	257.2	1440	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
37	257.2	1470	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
38	257.2	1500	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
39	257.2	1530	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
40	257.2	1570	24	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
