Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-710.46	20	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
0	-496.26	200	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
1	-256.77	220	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
2	-132.72	250	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
3	70.66	270	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
4	157.12	280	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
5	157.12	300	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
6	213.33	310	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
7	213.33	320	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
8	213.33	330	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
9	213.33	350	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
10	213.33	360	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
11	213.33	370	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
12	213.33	390	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
13	213.33	410	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
14	213.33	420	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
15	213.33	440	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
16	213.33	460	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
17	213.33	470	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
18	213.33	490	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
19	213.33	500	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
20	213.33	510	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
21	213.33	520	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
22	213.33	530	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
23	213.33	550	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
24	213.33	560	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
25	213.33	570	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
26	213.33	580	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
27	213.33	590	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
28	213.33	600	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
29	213.33	610	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
30	213.33	630	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
31	213.33	640	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
32	213.33	650	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
33	213.33	660	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
34	213.33	670	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
35	213.33	680	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
36	213.33	690	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
37	213.33	700	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
38	213.33	720	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
39	213.33	740	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
40	213.33	750	18	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
