Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-673.71	10	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
0	-283.43	200	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
1	-5.79	210	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
2	120.83	220	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
3	125.06	240	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
4	125.06	250	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
5	125.06	260	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
6	125.06	280	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
7	125.06	290	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
8	125.06	310	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
9	125.06	320	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
10	125.06	330	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
11	125.06	360	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
12	125.06	380	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
13	125.06	390	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
14	125.06	400	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
15	125.06	430	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
16	125.06	440	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
17	125.06	450	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
18	125.06	470	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
19	125.06	480	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
20	125.06	490	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
21	125.06	500	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
22	125.06	520	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
23	125.06	530	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
24	125.06	540	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
25	125.06	550	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
26	125.06	560	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
27	125.06	570	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
28	125.06	580	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
29	125.06	590	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
30	125.06	610	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
31	125.06	620	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
32	125.06	630	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
33	125.06	640	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
34	125.06	650	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
35	125.06	660	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
36	125.06	670	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
37	125.06	680	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
38	125.06	690	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
39	125.06	700	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
40	125.06	710	8	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
