Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-729.64	30	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
0	-399.03	240	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
1	-104.55	280	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
2	124.4	320	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
3	194.39	360	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
4	194.39	400	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
5	194.39	440	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
6	194.39	480	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
7	194.39	530	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
8	194.39	570	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
9	194.39	610	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
10	194.39	650	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
11	194.39	690	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
12	194.39	730	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
13	194.39	770	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
14	194.39	810	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
15	194.39	850	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
16	194.39	890	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
17	194.39	940	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
18	194.39	990	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
19	194.39	1030	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
20	194.39	1060	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
21	194.39	1090	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
22	194.39	1120	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
23	194.39	1160	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
24	194.39	1200	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
25	194.39	1240	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
26	194.39	1290	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
27	194.39	1320	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
28	194.39	1360	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
29	194.39	1400	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
30	194.39	1440	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
31	194.39	1480	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
32	194.39	1520	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
33	194.39	1560	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
34	194.39	1600	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
35	194.39	1650	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
36	194.39	1690	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
37	194.39	1730	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
38	194.39	1770	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
39	194.39	1810	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
40	194.39	1860	13	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
