Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-731.01	10	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
0	-503.16	240	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
1	-266.66	290	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
2	-229.02	330	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
3	-229.02	370	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
4	-148.5	430	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
5	-148.5	470	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
6	-148.5	510	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
7	-148.5	550	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
8	-74.14	590	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
9	96.16	640	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
10	145.56	670	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
11	202.85	710	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
12	229.61	740	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
13	229.61	800	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
14	229.61	840	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
15	229.61	880	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
16	229.61	920	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
17	229.61	960	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
18	229.61	1000	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
19	229.61	1040	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
20	229.61	1080	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
21	229.61	1130	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
22	229.61	1180	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
23	229.61	1210	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
24	229.61	1250	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
25	229.61	1290	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
26	229.61	1330	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
27	229.61	1370	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
28	229.61	1410	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
29	229.61	1450	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
30	229.61	1490	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
31	229.61	1530	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
32	229.61	1570	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
33	229.61	1610	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
34	229.61	1650	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
35	229.61	1690	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
36	229.61	1730	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
37	229.61	1770	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
38	229.61	1800	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
39	229.61	1840	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
40	229.61	1880	20	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	8
