Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-773.35	10	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
0	-233.52	310	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
1	-151.1	450	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
2	146.56	590	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
3	153.43	720	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
4	156.81	850	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
5	156.81	990	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
6	156.81	1140	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
7	156.81	1270	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
8	156.81	1410	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
9	156.81	1550	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
10	156.81	1680	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
11	156.81	1820	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
12	156.81	1950	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
13	156.81	2070	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
14	156.81	2200	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
15	156.81	2340	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
16	156.81	2480	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
17	156.81	2610	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
18	156.81	2740	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
19	156.81	2880	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
20	156.81	3010	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
21	156.81	3150	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
22	156.81	3320	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
23	156.81	3450	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
24	156.81	3580	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
25	156.81	3730	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
26	156.81	3860	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
27	156.81	3990	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
28	156.81	4120	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
29	156.81	4250	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
30	156.81	4390	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
31	156.81	4530	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
32	156.81	4660	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
33	156.81	4800	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
34	156.81	4920	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
35	156.81	5040	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
36	156.81	5170	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
37	156.81	5290	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
38	156.81	5420	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
39	156.81	5560	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
40	156.81	5690	22	INFINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	9
