Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1014.28	10	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
0	1106.77	90	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
1	1151.65	140	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
2	1203.88	180	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
3	1252.72	200	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
4	1272.5	220	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
5	1290.31	230	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
6	1299.82	240	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
7	1309.87	240	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
8	1322.59	260	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
9	1322.59	280	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
10	1322.59	290	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
11	1322.59	300	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
12	1322.59	310	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
13	1322.59	320	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
14	1322.59	340	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
15	1322.59	350	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
16	1322.59	360	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
17	1322.59	380	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
18	1322.59	400	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
19	1322.59	420	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
20	1322.59	430	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
21	1322.59	440	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
22	1322.59	460	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
23	1322.59	470	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
24	1322.59	480	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
25	1322.59	490	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
26	1322.59	500	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
27	1322.59	510	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
28	1322.59	520	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
29	1322.59	540	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
30	1322.59	550	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
31	1322.59	570	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
32	1322.59	580	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
33	1322.59	590	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
34	1322.59	610	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
35	1322.59	620	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
36	1322.59	640	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
37	1322.59	660	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
38	1322.59	660	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
39	1322.59	670	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
40	1322.59	690	4	FINITE_HORIZON	LS_RAND	DPOP	10	10.0	0.9	4
