Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-672.89	10	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
0	-186.54	110	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
1	262.49	170	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
2	499.15	200	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
3	523.49	210	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
4	623.8	210	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
5	623.8	230	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
6	623.8	240	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
7	707.02	250	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
8	708.44	270	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
9	774.09	280	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
10	774.09	300	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
11	774.09	320	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
12	774.09	330	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
13	774.09	350	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
14	774.09	360	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
15	774.09	370	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
16	774.09	390	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
17	774.09	410	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
18	774.09	410	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
19	774.09	440	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
20	774.09	450	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
21	774.09	460	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
22	774.09	470	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
23	774.09	480	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
24	774.09	490	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
25	774.09	500	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
26	774.09	510	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
27	774.09	520	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
28	774.09	530	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
29	774.09	540	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
30	774.09	560	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
31	774.09	570	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
32	774.09	570	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
33	774.09	600	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
34	774.09	600	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
35	774.09	600	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
36	774.09	620	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
37	774.09	630	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
38	774.09	640	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
39	774.09	650	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
40	774.09	660	0	FINITE_HORIZON	LS_RAND	DPOP	10	90.0	0.9	4
