Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	633.42	20	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
0	831.59	100	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
1	1026.83	160	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
2	1101.51	210	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
3	1234.85	230	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
4	1237.86	240	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
5	1237.86	250	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
6	1237.86	270	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
7	1237.86	280	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
8	1237.86	290	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
9	1237.86	310	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
10	1237.86	330	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
11	1237.86	330	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
12	1237.86	340	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
13	1237.86	360	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
14	1237.86	370	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
15	1237.86	400	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
16	1237.86	410	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
17	1237.86	420	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
18	1237.86	440	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
19	1237.86	450	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
20	1237.86	470	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
21	1237.86	480	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
22	1237.86	490	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
23	1237.86	500	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
24	1237.86	500	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
25	1237.86	530	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
26	1237.86	530	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
27	1237.86	550	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
28	1237.86	560	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
29	1237.86	570	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
30	1237.86	590	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
31	1237.86	600	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
32	1237.86	610	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
33	1237.86	630	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
34	1237.86	640	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
35	1237.86	650	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
36	1237.86	660	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
37	1237.86	680	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
38	1237.86	690	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
39	1237.86	700	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
40	1237.86	710	23	FINITE_HORIZON	LS_RAND	DPOP	10	30.0	0.9	4
