Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	283.23	10	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
0	523.56	100	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
1	697.05	160	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
2	798.62	190	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
3	842.73	190	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
4	882.89	210	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
5	939.99	220	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
6	984.86	240	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
7	984.86	250	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
8	984.86	250	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
9	984.86	270	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
10	984.86	280	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
11	984.86	290	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
12	984.86	310	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
13	984.86	330	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
14	984.86	350	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
15	984.86	350	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
16	984.86	370	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
17	984.86	380	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
18	984.86	390	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
19	984.86	400	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
20	984.86	410	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
21	984.86	430	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
22	984.86	450	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
23	984.86	460	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
24	984.86	470	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
25	984.86	500	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
26	984.86	520	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
27	984.86	540	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
28	984.86	560	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
29	984.86	570	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
30	984.86	580	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
31	984.86	590	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
32	984.86	600	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
33	984.86	610	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
34	984.86	620	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
35	984.86	630	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
36	984.86	640	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
37	984.86	660	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
38	984.86	670	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
39	984.86	680	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
40	984.86	700	26	FINITE_HORIZON	LS_RAND	DPOP	10	40.0	0.9	4
