Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	197.58	10	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
0	339.04	100	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
1	412.51	150	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
2	527.54	180	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
3	660.95	210	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
4	843.56	220	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
5	924.14	230	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
6	926.04	240	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
7	926.04	270	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
8	926.04	280	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
9	926.04	290	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
10	926.04	310	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
11	926.04	330	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
12	926.04	340	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
13	926.04	350	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
14	926.04	360	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
15	926.04	370	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
16	926.04	390	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
17	926.04	400	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
18	926.04	420	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
19	926.04	430	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
20	926.04	430	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
21	926.04	450	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
22	926.04	460	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
23	926.04	470	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
24	926.04	480	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
25	926.04	500	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
26	926.04	510	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
27	926.04	520	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
28	926.04	530	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
29	926.04	540	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
30	926.04	550	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
31	926.04	560	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
32	926.04	570	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
33	926.04	580	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
34	926.04	590	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
35	926.04	600	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
36	926.04	610	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
37	926.04	610	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
38	926.04	620	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
39	926.04	630	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
40	926.04	640	2	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
