Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-154.45	20	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
0	37.09	120	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
1	235.83	170	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
2	393.16	220	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
3	480.86	240	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
4	569.41	260	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
5	574.1	270	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
6	662.16	290	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
7	662.16	290	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
8	708.65	300	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
9	829.77	320	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
10	950.31	330	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
11	1012.4	340	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
12	1012.4	360	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
13	1012.4	380	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
14	1012.4	380	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
15	1012.4	390	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
16	1012.4	400	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
17	1012.4	410	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
18	1012.4	430	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
19	1012.4	440	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
20	1012.4	460	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
21	1012.4	470	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
22	1012.4	490	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
23	1012.4	500	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
24	1012.4	520	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
25	1012.4	530	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
26	1012.4	550	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
27	1012.4	570	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
28	1012.4	590	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
29	1012.4	600	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
30	1012.4	610	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
31	1012.4	620	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
32	1012.4	630	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
33	1012.4	650	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
34	1012.4	660	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
35	1012.4	670	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
36	1012.4	680	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
37	1012.4	690	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
38	1012.4	700	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
39	1012.4	710	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
40	1012.4	720	9	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
