Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-291.45	10	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
0	0.62	100	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
1	200.47	150	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
2	270.41	190	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
3	396.31	220	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
4	532.96	240	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
5	799.64	260	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
6	963.5	260	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
7	1012.78	290	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
8	1147.94	310	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
9	1156.09	330	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
10	1168.47	350	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
11	1168.47	360	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
12	1168.47	370	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
13	1168.47	390	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
14	1168.47	400	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
15	1168.47	420	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
16	1168.47	440	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
17	1168.47	450	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
18	1168.47	470	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
19	1168.47	490	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
20	1168.47	520	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
21	1168.47	530	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
22	1168.47	540	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
23	1168.47	550	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
24	1168.47	560	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
25	1168.47	570	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
26	1168.47	580	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
27	1168.47	610	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
28	1168.47	630	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
29	1168.47	630	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
30	1168.47	650	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
31	1168.47	650	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
32	1168.47	660	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
33	1168.47	680	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
34	1168.47	690	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
35	1168.47	700	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
36	1168.47	710	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
37	1168.47	730	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
38	1168.47	750	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
39	1168.47	750	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
40	1168.47	760	14	FINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
