Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	48.63	20	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
0	492.04	100	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
1	771.33	150	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
2	852.04	180	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
3	980.75	200	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
4	990.78	200	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
5	1039.79	210	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
6	1046.17	230	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
7	1046.17	240	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
8	1046.17	250	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
9	1046.17	260	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
10	1046.17	270	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
11	1046.17	280	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
12	1046.17	290	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
13	1046.17	310	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
14	1046.17	320	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
15	1046.17	340	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
16	1046.17	350	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
17	1046.17	360	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
18	1046.17	370	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
19	1046.17	380	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
20	1046.17	390	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
21	1046.17	410	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
22	1046.17	420	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
23	1046.17	440	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
24	1046.17	450	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
25	1046.17	470	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
26	1046.17	480	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
27	1046.17	490	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
28	1046.17	500	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
29	1046.17	510	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
30	1046.17	530	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
31	1046.17	540	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
32	1046.17	560	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
33	1046.17	560	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
34	1046.17	570	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
35	1046.17	580	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
36	1046.17	590	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
37	1046.17	610	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
38	1046.17	620	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
39	1046.17	640	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
40	1046.17	640	7	FINITE_HORIZON	LS_RAND	DPOP	10	50.0	0.9	4
