Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-2557.48	20	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
0	-1431.03	110	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
1	-848.9	170	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
2	-599.21	210	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
3	66.5	230	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
4	110.8	230	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
5	603.23	250	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
6	845.09	250	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
7	845.09	270	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
8	972.87	280	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
9	972.87	290	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
10	972.87	310	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
11	972.87	330	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
12	972.87	350	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
13	972.87	370	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
14	972.87	380	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
15	972.87	400	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
16	972.87	420	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
17	972.87	440	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
18	972.87	460	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
19	972.87	470	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
20	972.87	480	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
21	972.87	490	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
22	972.87	490	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
23	972.87	510	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
24	972.87	530	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
25	972.87	540	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
26	972.87	550	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
27	972.87	570	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
28	972.87	580	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
29	972.87	590	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
30	972.87	610	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
31	972.87	630	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
32	972.87	640	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
33	972.87	660	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
34	972.87	680	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
35	972.87	690	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
36	972.87	690	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
37	972.87	710	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
38	972.87	720	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
39	972.87	730	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
40	972.87	740	10	FINITE_HORIZON	LS_RAND	DPOP	10	150.0	0.9	4
