Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-1792.18	20	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
0	-1352.39	100	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
1	-551.58	150	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
2	-90.84	190	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
3	283.39	200	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
4	285.51	220	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
5	423.61	240	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
6	423.61	250	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
7	423.61	270	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
8	423.61	280	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
9	423.61	290	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
10	423.61	300	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
11	423.61	320	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
12	423.61	340	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
13	423.61	350	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
14	423.61	360	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
15	423.61	380	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
16	423.61	390	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
17	423.61	410	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
18	423.61	420	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
19	423.61	440	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
20	423.61	450	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
21	423.61	470	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
22	423.61	490	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
23	423.61	500	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
24	423.61	510	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
25	423.61	530	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
26	423.61	540	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
27	423.61	560	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
28	423.61	560	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
29	423.61	560	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
30	423.61	570	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
31	423.61	590	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
32	423.61	600	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
33	423.61	620	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
34	423.61	640	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
35	423.61	640	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
36	423.61	660	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
37	423.61	670	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
38	423.61	680	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
39	423.61	690	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
40	423.61	710	29	FINITE_HORIZON	LS_RAND	DPOP	10	140.0	0.9	4
