Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	100	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
0	-179769313486231570000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	140	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
1	-379.51	160	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
2	-172.16	180	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
3	30.07	200	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
4	30.07	220	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
5	30.07	230	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
6	30.07	240	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
7	30.07	240	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
8	30.07	250	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
9	30.07	260	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
10	30.07	270	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
11	30.07	280	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
12	30.07	280	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
13	30.07	290	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
14	30.07	300	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
15	30.07	310	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
16	30.07	320	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
17	30.07	320	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
18	30.07	330	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
19	30.07	340	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
20	30.07	350	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
21	30.07	350	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
22	30.07	350	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
23	30.07	350	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
24	30.07	360	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
25	30.07	360	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
26	30.07	360	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
27	30.07	380	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
28	30.07	380	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
29	30.07	380	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
30	30.07	380	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
31	30.07	390	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
32	30.07	390	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
33	30.07	390	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
34	30.07	400	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
35	30.07	410	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
36	30.07	420	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
37	30.07	430	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
38	30.07	430	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
39	30.07	440	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
40	30.07	440	21	INFINITE_HORIZON	LS_SDPOP	MGM	4	50.0	0.9	4
