Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	810	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
0	-∞	950	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
1	-∞	990	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
2	-∞	1010	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
3	-∞	1020	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
4	-∞	1030	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
5	-∞	1040	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
6	-∞	1060	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
7	-∞	1090	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
8	-∞	1100	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
9	-∞	1110	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
10	-∞	1120	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
11	-∞	1130	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
12	-∞	1140	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
13	-∞	1150	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
14	-∞	1160	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
15	-∞	1170	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
16	-∞	1190	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
17	-∞	1200	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
18	-∞	1220	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
19	-∞	1230	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
20	-∞	1240	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
21	-∞	1250	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
22	-∞	1260	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
23	-∞	1270	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
24	-∞	1280	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
25	-∞	1290	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
26	-∞	1300	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
27	-∞	1310	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
28	-∞	1320	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
29	-∞	1330	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
30	-∞	1340	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
31	-∞	1360	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
32	-∞	1380	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
33	-∞	1390	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
34	-∞	1400	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
35	-∞	1420	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
36	-∞	1420	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
37	-∞	1430	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
38	-∞	1440	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
39	-∞	1450	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
40	-∞	1460	23	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
