Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	260	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
0	-179769313486231570000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	320	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
1	-434.44	360	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
2	-286.28	400	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
3	-21.83	440	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
4	134.71	450	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
5	134.71	460	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
6	134.71	470	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
7	134.71	480	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
8	134.71	490	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
9	134.71	510	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
10	134.71	510	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
11	134.71	530	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
12	134.71	540	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
13	134.71	540	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
14	134.71	550	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
15	134.71	560	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
16	134.71	570	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
17	134.71	580	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
18	134.71	600	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
19	134.71	610	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
20	134.71	620	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
21	134.71	630	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
22	134.71	640	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
23	134.71	650	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
24	134.71	660	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
25	134.71	670	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
26	134.71	680	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
27	134.71	700	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
28	134.71	710	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
29	134.71	710	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
30	134.71	720	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
31	134.71	730	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
32	134.71	730	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
33	134.71	740	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
34	134.71	750	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
35	134.71	770	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
36	134.71	780	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
37	134.71	790	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
38	134.71	800	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
39	134.71	810	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
40	134.71	820	1	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
