Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	730	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
0	-∞	860	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
1	-∞	910	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
2	-∞	920	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
3	-∞	940	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
4	-∞	960	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
5	-∞	970	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
6	-∞	980	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
7	-∞	1000	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
8	-∞	1010	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
9	-∞	1020	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
10	-∞	1030	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
11	-∞	1050	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
12	-∞	1070	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
13	-∞	1070	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
14	-∞	1080	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
15	-∞	1090	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
16	-∞	1100	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
17	-∞	1110	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
18	-∞	1120	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
19	-∞	1130	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
20	-∞	1140	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
21	-∞	1160	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
22	-∞	1170	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
23	-∞	1180	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
24	-∞	1200	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
25	-∞	1210	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
26	-∞	1220	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
27	-∞	1230	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
28	-∞	1240	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
29	-∞	1260	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
30	-∞	1270	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
31	-∞	1290	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
32	-∞	1310	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
33	-∞	1320	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
34	-∞	1340	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
35	-∞	1360	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
36	-∞	1370	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
37	-∞	1380	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
38	-∞	1390	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
39	-∞	1400	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
40	-∞	1420	4	INFINITE_HORIZON	LS_SDPOP	MGM	10	50.0	0.9	4
