Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	310	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
0	-∞	380	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
1	-∞	430	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
2	-∞	470	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
3	-∞	480	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
4	-∞	490	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
5	-∞	500	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
6	-∞	510	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
7	-∞	520	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
8	-∞	530	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
9	-∞	540	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
10	-∞	550	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
11	-∞	560	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
12	-∞	570	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
13	-∞	580	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
14	-∞	590	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
15	-∞	590	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
16	-∞	610	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
17	-∞	610	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
18	-∞	620	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
19	-∞	630	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
20	-∞	640	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
21	-∞	650	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
22	-∞	650	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
23	-∞	670	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
24	-∞	670	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
25	-∞	680	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
26	-∞	680	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
27	-∞	690	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
28	-∞	690	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
29	-∞	700	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
30	-∞	700	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
31	-∞	710	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
32	-∞	720	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
33	-∞	730	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
34	-∞	750	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
35	-∞	750	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
36	-∞	760	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
37	-∞	770	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
38	-∞	780	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
39	-∞	790	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
40	-∞	800	24	INFINITE_HORIZON	LS_SDPOP	MGM	6	50.0	0.9	4
