Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	420	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
0	-∞	490	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
1	-∞	550	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
2	-∞	570	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
3	-∞	580	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
4	-∞	600	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
5	-∞	610	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
6	-∞	620	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
7	-∞	630	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
8	-∞	640	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
9	-∞	660	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
10	-∞	670	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
11	-∞	680	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
12	-∞	690	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
13	-∞	700	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
14	-∞	710	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
15	-∞	720	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
16	-∞	740	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
17	-∞	750	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
18	-∞	760	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
19	-∞	770	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
20	-∞	780	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
21	-∞	790	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
22	-∞	810	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
23	-∞	820	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
24	-∞	830	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
25	-∞	850	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
26	-∞	860	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
27	-∞	870	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
28	-∞	890	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
29	-∞	900	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
30	-∞	910	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
31	-∞	920	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
32	-∞	930	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
33	-∞	930	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
34	-∞	950	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
35	-∞	960	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
36	-∞	970	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
37	-∞	980	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
38	-∞	990	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
39	-∞	1000	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
40	-∞	1010	5	INFINITE_HORIZON	LS_SDPOP	MGM	8	50.0	0.9	4
