Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1139.76	220	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
0	1139.76	310	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
1	1139.76	350	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
2	1139.76	380	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
3	1243.16	390	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
4	1243.16	410	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
5	1243.16	430	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
6	1243.16	440	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
7	1243.16	450	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
8	1243.16	460	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
9	1243.16	470	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
10	1243.16	480	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
11	1243.16	480	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
12	1243.16	480	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
13	1243.16	490	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
14	1243.16	500	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
15	1243.16	510	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
16	1243.16	520	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
17	1243.16	530	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
18	1243.16	530	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
19	1243.16	550	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
20	1243.16	550	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
21	1243.16	560	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
22	1243.16	570	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
23	1243.16	590	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
24	1243.16	590	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
25	1243.16	610	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
26	1243.16	620	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
27	1243.16	630	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
28	1243.16	640	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
29	1243.16	650	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
30	1243.16	660	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
31	1243.16	670	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
32	1243.16	680	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
33	1243.16	690	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
34	1243.16	700	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
35	1243.16	700	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
36	1243.16	710	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
37	1243.16	720	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
38	1243.16	730	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
39	1243.16	740	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
40	1243.16	750	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	160.0	0.9	4
