Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1650.06	260	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
0	1650.06	340	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
1	1650.06	390	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
2	1650.06	440	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
3	1655.6	440	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
4	1662.92	450	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
5	1662.92	460	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
6	1662.92	470	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
7	1671.43	480	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
8	1671.43	500	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
9	1690.39	520	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
10	1715.72	530	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
11	1715.72	540	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
12	1715.72	550	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
13	1715.72	560	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
14	1715.72	570	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
15	1715.72	580	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
16	1715.72	590	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
17	1715.72	600	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
18	1715.72	610	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
19	1715.72	630	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
20	1715.72	650	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
21	1715.72	660	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
22	1715.72	680	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
23	1715.72	700	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
24	1715.72	720	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
25	1715.72	730	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
26	1715.72	740	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
27	1715.72	750	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
28	1715.72	760	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
29	1715.72	760	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
30	1715.72	760	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
31	1715.72	770	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
32	1715.72	790	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
33	1715.72	800	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
34	1715.72	800	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
35	1715.72	820	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
36	1715.72	820	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
37	1715.72	820	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
38	1715.72	830	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
39	1715.72	850	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
40	1715.72	860	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
