Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1249.11	240	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
0	1249.11	310	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
1	1249.11	370	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
2	1249.11	410	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
3	1330.64	420	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
4	1330.64	440	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
5	1330.64	460	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
6	1330.64	460	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
7	1330.64	480	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
8	1330.64	490	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
9	1330.64	500	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
10	1330.64	510	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
11	1330.64	530	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
12	1330.64	550	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
13	1330.64	560	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
14	1330.64	570	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
15	1330.64	580	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
16	1330.64	590	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
17	1330.64	600	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
18	1330.64	620	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
19	1330.64	630	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
20	1330.64	640	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
21	1330.64	650	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
22	1330.64	660	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
23	1330.64	670	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
24	1330.64	680	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
25	1330.64	690	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
26	1330.64	700	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
27	1330.64	710	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
28	1330.64	720	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
29	1330.64	730	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
30	1330.64	740	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
31	1330.64	750	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
32	1330.64	760	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
33	1330.64	780	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
34	1330.64	790	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
35	1330.64	800	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
36	1330.64	820	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
37	1330.64	830	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
38	1330.64	830	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
39	1330.64	830	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
40	1330.64	840	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	130.0	0.9	4
