Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	82.71	390	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
0	82.71	480	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
1	82.71	540	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
2	82.71	580	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
3	397.52	600	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
4	397.52	610	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
5	397.52	610	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
6	397.52	630	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
7	397.52	650	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
8	397.52	660	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
9	397.52	670	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
10	397.52	680	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
11	397.52	700	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
12	397.52	710	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
13	397.52	730	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
14	397.52	740	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
15	397.52	750	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
16	397.52	770	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
17	397.52	780	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
18	397.52	780	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
19	397.52	790	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
20	397.52	800	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
21	397.52	810	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
22	397.52	830	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
23	397.52	840	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
24	397.52	860	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
25	397.52	870	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
26	397.52	880	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
27	397.52	890	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
28	397.52	910	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
29	397.52	920	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
30	397.52	930	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
31	397.52	950	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
32	397.52	960	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
33	397.52	970	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
34	397.52	980	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
35	397.52	990	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
36	397.52	1000	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
37	397.52	1020	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
38	397.52	1020	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
39	397.52	1040	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
40	397.52	1060	25	FINITE_HORIZON	LS_SDPOP	DPOP	10	450.0	0.9	4
