Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-5534.22	170	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
0	-5534.22	230	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
1	-5534.22	250	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
2	-5534.22	270	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
3	-5534.22	290	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
4	-5534.22	300	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
5	-5534.22	320	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
6	-5534.22	330	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
7	-5534.22	340	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
8	-5534.22	350	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
9	-5534.22	370	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
10	-5534.22	390	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
11	-5534.22	400	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
12	-5534.22	410	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
13	-5534.22	420	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
14	-5534.22	420	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
15	-5534.22	430	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
16	-5534.22	450	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
17	-5534.22	460	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
18	-5534.22	470	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
19	-5534.22	480	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
20	-5534.22	490	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
21	-5534.22	500	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
22	-5534.22	520	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
23	-5534.22	530	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
24	-5534.22	540	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
25	-5534.22	550	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
26	-5534.22	570	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
27	-5534.22	570	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
28	-5534.22	590	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
29	-5534.22	600	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
30	-5534.22	600	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
31	-5534.22	600	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
32	-5534.22	620	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
33	-5534.22	620	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
34	-5534.22	630	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
35	-5534.22	630	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
36	-5534.22	630	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
37	-5534.22	640	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
38	-5534.22	660	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
39	-5534.22	670	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
40	-5534.22	670	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	400.0	0.9	4
