Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	700.75	160	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
0	700.75	220	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
1	700.75	250	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
2	700.75	260	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
3	700.75	270	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
4	700.75	280	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
5	700.75	300	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
6	700.75	310	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
7	700.75	330	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
8	700.75	350	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
9	700.75	370	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
10	700.75	380	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
11	700.75	390	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
12	700.75	400	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
13	700.75	410	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
14	700.75	430	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
15	700.75	440	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
16	700.75	440	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
17	700.75	450	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
18	700.75	450	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
19	700.75	470	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
20	700.75	480	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
21	700.75	490	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
22	700.75	510	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
23	700.75	520	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
24	700.75	530	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
25	700.75	530	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
26	700.75	540	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
27	700.75	550	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
28	700.75	550	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
29	700.75	550	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
30	700.75	570	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
31	700.75	570	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
32	700.75	580	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
33	700.75	580	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
34	700.75	590	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
35	700.75	590	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
36	700.75	590	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
37	700.75	600	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
38	700.75	610	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
39	700.75	620	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
40	700.75	620	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
