Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	307.09	100	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
0	307.09	150	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
1	307.09	160	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
2	307.09	170	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
3	307.09	180	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
4	307.09	200	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
5	307.09	210	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
6	307.09	230	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
7	307.09	240	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
8	307.09	250	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
9	307.09	270	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
10	307.09	270	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
11	307.09	270	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
12	307.09	280	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
13	307.09	300	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
14	307.09	300	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
15	307.09	310	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
16	307.09	310	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
17	307.09	320	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
18	307.09	320	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
19	307.09	330	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
20	307.09	330	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
21	307.09	340	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
22	307.09	340	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
23	307.09	350	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
24	307.09	350	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
25	307.09	360	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
26	307.09	380	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
27	307.09	400	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
28	307.09	400	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
29	307.09	400	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
30	307.09	410	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
31	307.09	410	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
32	307.09	410	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
33	307.09	420	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
34	307.09	420	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
35	307.09	420	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
36	307.09	420	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
37	307.09	420	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
38	307.09	440	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
39	307.09	440	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
40	307.09	450	13	INFINITE_HORIZON	LS_SDPOP	DPOP	10	190.0	0.9	4
