Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-2422.02	130	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
0	-2422.02	180	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
1	-2422.02	200	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
2	-1766.86	240	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
3	-1760.16	250	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
4	-1760.16	270	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
5	-1719.3	300	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
6	-1252.88	310	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
7	-499.72	330	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
8	-303.42	330	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
9	-303.42	340	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
10	-221.6	340	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
11	-39.17	350	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
12	-39.17	370	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
13	-39.17	380	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
14	-39.17	380	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
15	-39.17	380	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
16	-39.17	380	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
17	-39.17	390	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
18	-39.17	400	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
19	-39.17	400	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
20	-39.17	400	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
21	-39.17	400	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
22	-39.17	410	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
23	-39.17	410	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
24	-39.17	430	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
25	-39.17	440	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
26	-39.17	440	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
27	-39.17	450	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
28	-39.17	450	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
29	-39.17	450	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
30	-39.17	450	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
31	-39.17	450	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
32	-39.17	460	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
33	-39.17	480	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
34	-39.17	490	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
35	-39.17	490	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
36	-39.17	500	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
37	-39.17	510	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
38	-39.17	510	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
39	-39.17	510	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
40	-39.17	530	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	200.0	0.9	4
