Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	45.28	330	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
0	132.13	400	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
1	221.17	430	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
2	247.19	450	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
3	247.19	470	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
4	247.19	490	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
5	269.78	520	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
6	369.09	530	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
7	537.87	540	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
8	537.87	550	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
9	537.87	570	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
10	537.87	580	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
11	537.87	590	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
12	537.87	590	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
13	537.87	600	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
14	537.87	610	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
15	537.87	610	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
16	537.87	620	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
17	537.87	630	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
18	537.87	630	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
19	537.87	640	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
20	537.87	640	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
21	537.87	650	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
22	537.87	660	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
23	537.87	660	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
24	537.87	670	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
25	537.87	690	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
26	537.87	710	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
27	537.87	710	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
28	537.87	710	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
29	537.87	710	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
30	537.87	720	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
31	537.87	730	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
32	537.87	730	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
33	537.87	730	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
34	537.87	750	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
35	537.87	770	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
36	537.87	770	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
37	537.87	780	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
38	537.87	780	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
39	537.87	790	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
40	537.87	800	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
