Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	740.01	80	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
0	740.01	120	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
1	740.01	150	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
2	740.01	170	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
3	740.01	180	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
4	740.01	200	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
5	740.01	210	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
6	740.01	240	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
7	740.01	260	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
8	740.01	270	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
9	740.01	300	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
10	740.01	310	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
11	740.01	320	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
12	740.01	330	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
13	740.01	340	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
14	740.01	350	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
15	740.01	360	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
16	740.01	370	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
17	740.01	370	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
18	740.01	370	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
19	740.01	380	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
20	740.01	390	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
21	740.01	390	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
22	740.01	400	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
23	740.01	410	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
24	740.01	420	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
25	740.01	440	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
26	740.01	440	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
27	740.01	450	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
28	740.01	450	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
29	740.01	470	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
30	740.01	480	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
31	740.01	480	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
32	740.01	480	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
33	740.01	480	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
34	740.01	490	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
35	740.01	510	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
36	740.01	510	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
37	740.01	530	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
38	740.01	540	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
39	740.01	540	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
40	740.01	550	0	INFINITE_HORIZON	LS_SDPOP	DPOP	10	40.0	0.9	4
