Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-865.92	180	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
0	-865.92	250	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
1	-865.92	270	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
2	-548.46	300	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
3	-548.46	310	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
4	-548.46	330	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
5	-530.8	340	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
6	-290.28	350	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
7	91.88	350	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
8	188.18	360	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
9	188.18	370	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
10	232.9	390	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
11	325.33	390	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
12	325.33	390	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
13	325.33	410	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
14	325.33	420	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
15	325.33	420	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
16	325.33	420	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
17	325.33	420	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
18	325.33	440	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
19	325.33	450	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
20	325.33	450	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
21	325.33	460	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
22	325.33	470	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
23	325.33	480	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
24	325.33	490	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
25	325.33	500	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
26	325.33	520	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
27	325.33	530	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
28	325.33	530	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
29	325.33	530	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
30	325.33	540	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
31	325.33	550	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
32	325.33	570	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
33	325.33	580	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
34	325.33	590	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
35	325.33	610	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
36	325.33	610	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
37	325.33	610	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
38	325.33	620	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
39	325.33	640	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
40	325.33	640	10	INFINITE_HORIZON	LS_SDPOP	DPOP	10	100.0	0.9	4
