Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-19.3	330	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
0	76.74	380	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
1	174.88	400	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
2	203.61	420	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
3	203.61	440	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
4	203.61	460	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
5	228.91	490	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
6	338.22	510	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
7	523.29	520	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
8	523.29	520	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
9	523.29	530	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
10	523.29	530	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
11	523.29	530	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
12	523.29	540	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
13	523.29	550	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
14	523.29	560	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
15	523.29	560	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
16	523.29	570	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
17	523.29	570	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
18	523.29	580	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
19	523.29	590	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
20	523.29	590	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
21	523.29	600	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
22	523.29	600	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
23	523.29	610	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
24	523.29	610	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
25	523.29	610	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
26	523.29	610	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
27	523.29	620	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
28	523.29	630	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
29	523.29	650	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
30	523.29	650	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
31	523.29	650	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
32	523.29	660	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
33	523.29	670	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
34	523.29	690	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
35	523.29	690	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
36	523.29	690	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
37	523.29	700	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
38	523.29	710	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
39	523.29	710	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
40	523.29	710	5	INFINITE_HORIZON	LS_SDPOP	DPOP	10	110.0	0.9	4
