Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	267.72	410	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
0	267.72	450	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
1	267.72	470	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
2	267.72	490	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
3	267.72	510	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
4	267.72	530	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
5	267.72	540	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
6	267.72	560	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
7	267.72	570	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
8	267.72	590	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
9	267.72	590	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
10	267.72	600	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
11	267.72	620	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
12	267.72	620	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
13	267.72	630	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
14	267.72	630	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
15	267.72	630	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
16	267.72	630	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
17	267.72	630	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
18	267.72	650	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
19	267.72	660	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
20	267.72	660	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
21	267.72	660	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
22	267.72	660	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
23	267.72	670	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
24	267.72	670	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
25	267.72	680	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
26	267.72	680	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
27	267.72	680	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
28	267.72	690	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
29	267.72	700	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
30	267.72	710	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
31	267.72	720	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
32	267.72	720	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
33	267.72	730	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
34	267.72	750	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
35	267.72	760	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
36	267.72	760	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
37	267.72	770	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
38	267.72	780	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
39	267.72	790	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
40	267.72	790	14	INFINITE_HORIZON	LS_SDPOP	DPOP	10	120.0	0.9	4
