Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	618.36	200	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
0	618.36	260	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
1	618.36	300	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
2	618.36	320	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
3	618.36	340	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
4	618.36	360	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
5	618.36	380	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
6	618.36	390	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
7	618.36	410	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
8	618.36	430	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
9	618.36	440	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
10	618.36	450	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
11	618.36	460	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
12	618.36	470	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
13	618.36	490	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
14	618.36	500	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
15	618.36	500	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
16	618.36	510	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
17	618.36	510	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
18	618.36	520	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
19	618.36	530	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
20	618.36	530	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
21	618.36	540	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
22	618.36	550	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
23	618.36	550	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
24	618.36	560	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
25	618.36	560	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
26	618.36	560	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
27	618.36	580	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
28	618.36	600	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
29	618.36	610	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
30	618.36	620	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
31	618.36	620	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
32	618.36	640	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
33	618.36	660	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
34	618.36	660	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
35	618.36	670	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
36	618.36	680	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
37	618.36	690	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
38	618.36	690	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
39	618.36	690	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
40	618.36	710	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	10.0	0.9	4
