Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	379.36	470	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
0	379.36	530	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
1	379.36	540	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
2	379.36	580	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
3	379.36	590	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
4	379.36	610	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
5	379.36	620	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
6	379.36	620	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
7	379.36	640	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
8	379.36	650	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
9	379.36	660	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
10	379.36	680	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
11	379.36	690	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
12	379.36	690	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
13	379.36	690	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
14	379.36	700	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
15	379.36	710	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
16	379.36	720	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
17	379.36	720	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
18	379.36	740	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
19	379.36	750	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
20	379.36	750	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
21	379.36	750	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
22	379.36	760	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
23	379.36	770	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
24	379.36	780	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
25	379.36	790	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
26	379.36	810	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
27	379.36	810	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
28	379.36	830	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
29	379.36	840	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
30	379.36	840	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
31	379.36	850	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
32	379.36	860	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
33	379.36	880	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
34	379.36	890	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
35	379.36	890	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
36	379.36	890	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
37	379.36	900	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
38	379.36	900	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
39	379.36	910	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
40	379.36	910	17	INFINITE_HORIZON	LS_SDPOP	DPOP	10	20.0	0.9	4
