InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1812.2	310	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
1	1895.24	450	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
2	1770.69	230	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
3	1892.75	160	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
4	1962.37	220	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
5	1954.13	210	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
6	1711.78	630	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
7	1563.16	400	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
8	1756.97	120	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
9	1841.83	180	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
10	1836.17	140	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
11	1753.21	350	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
12	1861.13	290	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
13	1835.35	100	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
14	1840.78	430	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
15	1784.68	130	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
16	1729.22	220	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
17	1752.39	410	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
18	1853.87	120	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
19	1513.92	320	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
20	1814.16	130	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
21	1893.84	450	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
22	1908.74	560	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
23	1961.17	240	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
24	1628.8	360	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
25	1973.93	150	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
26	1809.77	430	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
27	1636.79	270	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
28	1522.15	390	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
29	1860.57	290	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
30	1480.85	270	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
31	1862.7	90	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
32	1479.03	300	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
33	1922.51	120	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
34	1808.47	140	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
35	1772.75	380	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
36	1753.08	100	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
37	1774.45	1940	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
38	1415.53	340	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
39	1828.47	380	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
40	1883.16	290	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
41	1797.74	390	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
42	1820.62	300	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
43	1913.75	420	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
44	1475.06	270	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
45	1720.8	550	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
46	1879.06	360	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
47	1435.1	990	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
48	1611.39	140	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
49	1749.5	370	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
50	1827.74	840	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
51	1727.64	450	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
52	1859.52	220	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
53	1658.74	910	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
54	1756.31	1490	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
55	1504.86	980	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
56	1789.4	740	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
57	1862.5	510	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
58	1875.43	600	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
59	1742.44	170	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
60	1821.08	100	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
61	1750.98	440	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
62	1821.48	320	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
63	1846.19	150	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
64	1884.75	150	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
65	1869.3	140	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
66	1919.27	160	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
67	1925.86	520	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
68	1804.39	410	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
69	1797.73	340	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
70	1861.08	530	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
71	1235.71	160	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
72	1717.44	280	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
73	1819.39	250	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
74	1744.7	130	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
75	1883.76	410	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
76	1839.89	490	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
77	1808.23	280	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
78	1852	80	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
79	1907.82	980	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
80	1888.86	900	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
81	1868.11	150	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
82	1830.57	400	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
83	1871.95	430	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
84	1607.51	420	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
85	1881.02	190	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
86	1785.82	320	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
87	1803.1	650	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
88	1809.46	380	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
89	1822.79	320	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
90	1909.12	130	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
91	1897.72	70	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
92	1788.69	120	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
93	1700.08	510	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
94	1876.64	240	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
95	1820.06	120	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
96	1788.52	120	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
97	1863.06	240	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
98	1551.66	350	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
99	1555.35	140	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
