InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1812.2	360	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
1	1895.24	500	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
2	1770.69	250	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
3	1892.75	160	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
4	1962.37	220	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
5	1954.13	210	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
6	1711.78	620	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
7	1563.16	380	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
8	1756.97	130	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
9	1841.83	170	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
10	1836.17	180	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
11	1753.21	350	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
12	1861.13	320	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
13	1835.35	100	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
14	1840.78	440	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
15	1784.68	120	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
16	1729.22	290	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
17	1752.39	450	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
18	1853.87	140	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
19	1513.92	300	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
20	1814.16	90	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
21	1893.84	600	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
22	1908.74	650	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
23	1961.17	240	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
24	1628.8	380	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
25	1973.93	130	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
26	1809.77	460	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
27	1636.79	260	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
28	1522.15	1610	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
29	1860.57	310	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
30	1480.85	300	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
31	1862.7	1080	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
32	1479.03	400	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
33	1922.51	130	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
34	1808.47	170	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
35	1772.75	410	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
36	1753.08	120	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
37	1774.45	1690	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
38	1415.53	310	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
39	1828.47	310	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
40	1883.16	220	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
41	1797.74	380	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
42	1820.62	260	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
43	1913.75	450	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
44	1475.06	270	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
45	1720.8	590	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
46	1879.06	400	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
47	1435.1	1050	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
48	1611.39	130	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
49	1749.5	330	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
