InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1797.51	120	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
1	1768.04	490	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
2	1758.14	470	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
3	1835.61	340	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
4	1739.13	1020	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
5	1833.39	270	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
6	1306.91	360	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
7	1776.12	220	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
8	1721.69	480	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
9	1776.4	330	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
10	1781.64	180	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
11	1822.28	400	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
12	1665.63	1230	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
13	1696.14	120	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
14	1609.06	320	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
15	1571.74	300	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
16	1754.83	140	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
17	1758.81	100	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
18	1538.82	280	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
19	1908.48	150	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
20	1778.6	160	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
21	1705.7	180	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
22	1826.78	420	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
23	1961.88	550	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
24	1946.57	300	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
25	1849.25	180	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
