InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
68	1804.39	230	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
69	1797.73	410	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
70	1861.08	310	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
71	1235.71	180	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
72	1717.44	420	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
73	1819.39	220	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
74	1744.7	170	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
75	1883.76	310	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
76	1839.89	490	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
77	1808.23	520	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
78	1852	120	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
79	1907.82	430	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
80	1888.86	240	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
81	1868.11	190	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
82	1830.57	430	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
83	1871.95	400	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
84	1607.51	280	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
85	1881.02	160	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
86	1785.82	370	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
87	1803.1	530	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
88	1809.46	430	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
