InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1776.84	140	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
1	1741.01	170	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
2	1740.45	220	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
3	1695.24	210	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
4	1651.01	260	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
5	1671.92	530	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
6	1649.6	300	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
7	1701.64	240	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
8	1793.13	550	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
9	1624.07	150	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
10	1680.52	450	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
11	1659.38	350	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
12	1668.53	850	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
13	1769.84	130	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
14	1518.45	590	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
15	1936.05	300	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
16	1571.74	130	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
17	1711.48	410	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
18	1642.49	120	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
19	1757.44	340	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
20	1699.89	790	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
21	1835.86	4930	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
22	1747.57	160	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
23	1660.88	380	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
24	1724.58	240	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
25	1540.71	360	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
26	1672.46	90	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
27	1740.39	130	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
28	1643.52	180	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
29	1748.82	180	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
30	1502.3	420	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
31	1747.32	1460	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
32	1695.73	50	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
33	1776.44	170	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
34	1764.54	440	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
35	1802.54	330	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
36	1670.89	2760	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
37	1714.02	310	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
38	1805.82	110	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
39	1727.03	360	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
40	1715.71	1290	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
41	1655.82	240	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
42	1761.06	150	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
43	1644.37	1800	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
44	1763.41	80	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
45	1584.11	860	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
46	1826.96	130	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
47	1853.31	540	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
48	1856.74	280	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
49	1859.04	90	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
50	1437.13	390	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
51	1656.23	130	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
52	1807.76	540	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
53	1811.07	330	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
54	1563.05	270	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
55	1775.87	530	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
56	1688.83	230	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
57	1740.31	280	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
58	1814.95	1460	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
59	1766.03	430	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
60	1747.15	90	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
61	1603.65	5190	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
62	1835.53	860	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
63	1644.22	350	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
64	1773.37	450	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
65	1757.86	420	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
66	1731.53	610	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
67	1654.13	80	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
68	1781.17	150	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
69	1762.07	290	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
70	1732.06	540	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
71	1776.12	210	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
72	1733.3	370	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
73	1682.31	480	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
74	1573.37	360	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
75	1770.04	10430	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
76	1736.59	170	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
77	1692.85	1330	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
78	1662.96	180	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
79	1756.59	110	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
80	1370.28	210	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
81	1790.07	80	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
82	1682.44	290	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
83	1761.84	860	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
84	1839.73	110	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
85	1707.03	150	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
86	1736.54	420	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
87	1665.23	190	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
88	1670.02	150	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
89	1715.58	180	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
90	1461.72	130	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
91	1801.06	370	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
92	1532.76	420	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
93	1765.61	420	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
94	1692.75	530	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
95	1726.41	450	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
96	1659.51	640	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
97	1764.33	460	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
98	1163.76	330	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
99	1563.73	1370	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
