InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
69	1797.73	430	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
70	1861.08	300	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
71	1235.71	130	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
72	1717.44	430	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
73	1819.39	210	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
74	1744.7	160	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
75	1883.76	330	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
76	1839.89	520	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
77	1808.23	400	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
78	1852	100	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
79	1907.82	340	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
80	1888.86	290	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
81	1868.11	150	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
82	1830.57	390	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
83	1871.95	440	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
84	1607.51	250	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
85	1881.02	130	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
86	1785.82	370	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
87	1803.1	510	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
88	1809.46	400	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
89	1822.79	140	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
90	1909.12	140	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
91	1897.72	140	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
92	1788.69	120	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
93	1700.08	610	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
94	1876.64	260	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
95	1820.06	90	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
96	1788.52	110	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
97	1863.06	230	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
98	1551.66	420	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
99	1555.35	100	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
