InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	1812.2	260	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
1	1895.24	390	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
2	1770.69	130	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
3	1892.75	130	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
4	1962.37	270	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
5	1954.13	240	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
6	1711.78	650	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
7	1563.16	460	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
8	1756.97	150	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
9	1841.83	230	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
10	1836.17	360	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
11	1753.21	360	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
12	1861.13	320	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
13	1835.35	90	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
14	1840.78	550	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
15	1784.68	120	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
16	1729.22	290	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
17	1752.39	280	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
18	1853.87	230	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
19	1513.92	260	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
20	1814.16	120	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
21	1893.84	430	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
22	1908.74	440	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
23	1961.17	210	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
24	1628.8	240	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
25	1973.93	270	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
26	1809.77	470	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
27	1636.79	390	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
28	1522.15	1160	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
29	1860.57	220	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
30	1480.85	510	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
31	1862.7	300	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
32	1479.03	240	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
33	1922.51	140	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
34	1808.47	150	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
35	1772.75	820	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
36	1753.08	120	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
37	1774.45	870	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
38	1415.53	360	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
39	1828.47	300	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
40	1883.16	250	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
41	1797.74	980	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
42	1820.62	250	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
43	1913.75	360	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
44	1475.06	280	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
45	1720.8	440	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
46	1879.06	380	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
47	1435.1	890	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
48	1611.39	210	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
49	1749.5	290	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
50	1827.74	450	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
51	1727.64	350	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
52	1859.52	220	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
53	1658.74	260	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
54	1756.31	240	LS_SDPOP	DPOP	FINITE_HORIZON	10	50.0	0.9	4
