Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-634.98	10	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
0	-278.77	1310	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
1	-61.54	2450	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
2	100.06	3590	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
3	229.63	4700	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
4	347.9	5800	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
5	373.46	6900	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
6	428.74	8010	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
7	482.42	9120	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
8	482.42	10200	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
9	482.42	11300	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
10	482.42	12400	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
11	482.42	13550	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
12	482.42	14680	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
13	482.42	15760	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
14	482.42	16860	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
15	482.42	17980	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
16	482.42	19060	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
17	482.42	20170	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
18	482.42	21300	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
19	482.42	22480	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
20	482.42	23650	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
21	482.42	24750	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
22	482.42	25860	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
23	482.42	26960	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
24	482.42	28080	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
25	482.42	29190	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
26	482.42	30330	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
27	482.42	31480	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
28	482.42	32620	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
29	482.42	33810	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
30	482.42	34940	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
31	482.42	36100	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
32	482.42	37220	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
33	482.42	38360	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
34	482.42	39470	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
35	482.42	40610	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
36	482.42	41730	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
37	482.42	42850	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
38	482.42	43990	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
39	482.42	45120	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
40	482.42	46250	1	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
