Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-579.95	10	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
0	-400.96	290	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
1	-71.9	410	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
2	275.7	520	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
3	410.16	650	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
4	410.16	770	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
5	410.16	880	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
6	410.16	990	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
7	410.16	1100	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
8	410.16	1210	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
9	410.16	1330	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
10	410.16	1440	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
11	410.16	1560	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
12	410.16	1670	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
13	410.16	1790	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
14	410.16	1910	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
15	410.16	2020	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
16	410.16	2130	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
17	410.16	2260	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
18	410.16	2370	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
19	410.16	2490	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
20	410.16	2600	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
21	410.16	2720	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
22	410.16	2830	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
23	410.16	2940	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
24	410.16	3050	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
25	410.16	3170	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
26	410.16	3290	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
27	410.16	3400	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
28	410.16	3510	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
29	410.16	3630	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
30	410.16	3740	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
31	410.16	3860	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
32	410.16	3970	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
33	410.16	4090	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
34	410.16	4200	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
35	410.16	4320	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
36	410.16	4440	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
37	410.16	4550	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
38	410.16	4670	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
39	410.16	4790	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
40	410.16	4910	15	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	8
