Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-846.91	10	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
0	-182.04	1430	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
1	25.16	2650	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
2	103.66	3860	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
3	214.75	5120	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
4	323.7	6360	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
5	387.62	7610	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
6	387.62	8840	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
7	387.62	10170	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
8	387.62	11420	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
9	387.62	12680	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
10	387.62	13950	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
11	387.62	15210	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
12	387.62	16450	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
13	387.62	17680	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
14	387.62	18920	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
15	387.62	20200	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
16	387.62	21440	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
17	387.62	22660	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
18	387.62	23910	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
19	387.62	25170	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
20	387.62	26400	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
21	387.62	27630	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
22	387.62	28860	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
23	387.62	30130	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
24	387.62	31360	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
25	387.62	32610	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
26	387.62	33850	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
27	387.62	35100	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
28	387.62	36360	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
29	387.62	37600	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
30	387.62	38840	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
31	387.62	40070	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
32	387.62	41300	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
33	387.62	42520	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
34	387.62	43820	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
35	387.62	45050	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
36	387.62	46340	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
37	387.62	47640	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
38	387.62	48900	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
39	387.62	50140	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
40	387.62	51430	28	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
