Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-812.18	10	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
0	-268.86	1550	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
1	-37.02	2890	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
2	172.73	4240	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
3	359.17	5640	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
4	442.16	7090	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
5	442.16	8580	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
6	442.16	10030	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
7	442.16	11500	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
8	442.16	12940	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
9	442.16	14350	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
10	442.16	15820	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
11	442.16	17260	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
12	442.16	18740	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
13	442.16	20180	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
14	442.16	21640	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
15	442.16	23050	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
16	442.16	24490	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
17	442.16	25940	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
18	442.16	27380	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
19	442.16	28810	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
20	442.16	30260	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
21	442.16	31680	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
22	442.16	33090	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
23	442.16	34510	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
24	442.16	35950	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
25	442.16	37370	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
26	442.16	38810	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
27	442.16	40240	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
28	442.16	41670	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
29	442.16	43100	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
30	442.16	44560	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
31	442.16	45980	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
32	442.16	47480	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
33	442.16	48920	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
34	442.16	50380	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
35	442.16	51870	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
36	442.16	53320	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
37	442.16	54780	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
38	442.16	56180	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
39	442.16	57630	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
40	442.16	59070	26	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	10
