Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-447.29	0	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
0	-180.59	80	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
1	183.01	120	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
2	247.41	160	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
3	329.18	170	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
4	408.52	180	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
5	408.52	180	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
6	408.52	190	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
7	408.52	200	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
8	408.52	210	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
9	408.52	220	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
10	408.52	240	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
11	408.52	240	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
12	408.52	250	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
13	408.52	260	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
14	408.52	270	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
15	408.52	270	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
16	408.52	280	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
17	408.52	290	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
18	408.52	290	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
19	408.52	300	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
20	408.52	300	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
21	408.52	310	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
22	408.52	320	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
23	408.52	320	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
24	408.52	330	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
25	408.52	330	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
26	408.52	340	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
27	408.52	350	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
28	408.52	360	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
29	408.52	370	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
30	408.52	380	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
31	408.52	390	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
32	408.52	400	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
33	408.52	410	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
34	408.52	420	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
35	408.52	430	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
36	408.52	440	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
37	408.52	450	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
38	408.52	460	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
39	408.52	470	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
40	408.52	480	3	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	5
