Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-253.41	10	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
0	-117.68	60	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
1	154.42	90	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
2	372.04	110	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
3	372.04	120	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
4	372.04	130	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
5	372.04	140	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
6	372.04	160	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
7	372.04	170	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
8	372.04	180	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
9	372.04	190	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
10	372.04	190	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
11	372.04	190	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
12	372.04	200	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
13	372.04	200	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
14	372.04	200	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
15	372.04	200	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
16	372.04	200	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
17	372.04	200	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
18	372.04	200	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
19	372.04	220	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
20	372.04	220	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
21	372.04	230	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
22	372.04	230	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
23	372.04	230	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
24	372.04	240	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
25	372.04	250	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
26	372.04	250	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
27	372.04	250	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
28	372.04	250	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
29	372.04	260	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
30	372.04	270	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
31	372.04	270	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
32	372.04	270	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
33	372.04	280	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
34	372.04	280	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
35	372.04	290	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
36	372.04	300	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
37	372.04	310	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
38	372.04	310	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
39	372.04	310	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
40	372.04	310	10	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
