Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	225.81	30	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
0	225.81	80	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
1	225.81	90	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
2	225.81	100	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
3	225.81	110	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
4	225.81	130	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
5	225.81	140	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
6	225.81	160	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
7	225.81	170	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
8	225.81	190	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
9	225.81	200	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
10	225.81	220	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
11	225.81	230	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
12	225.81	230	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
13	225.81	240	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
14	225.81	240	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
15	225.81	250	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
16	225.81	260	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
17	225.81	260	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
18	225.81	260	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
19	225.81	260	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
20	225.81	260	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
21	225.81	260	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
22	225.81	260	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
23	225.81	260	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
24	225.81	260	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
25	225.81	260	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
26	225.81	260	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
27	225.81	260	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
28	225.81	260	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
29	225.81	270	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
30	225.81	270	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
31	225.81	280	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
32	225.81	280	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
33	225.81	280	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
34	225.81	280	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
35	225.81	280	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
36	225.81	280	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
37	225.81	280	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
38	225.81	290	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
39	225.81	290	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
40	225.81	290	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
