Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	150.41	30	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
0	150.41	50	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
1	150.41	60	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
2	150.41	70	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
3	150.41	80	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
4	150.41	80	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
5	150.41	80	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
6	150.41	90	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
7	150.41	110	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
8	150.41	120	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
9	150.41	120	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
10	150.41	130	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
11	150.41	130	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
12	150.41	150	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
13	150.41	150	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
14	150.41	150	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
15	150.41	150	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
16	150.41	160	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
17	150.41	170	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
18	150.41	180	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
19	150.41	190	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
20	150.41	190	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
21	150.41	200	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
22	150.41	200	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
23	150.41	210	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
24	150.41	220	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
25	150.41	230	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
26	150.41	230	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
27	150.41	230	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
28	150.41	240	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
29	150.41	240	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
30	150.41	250	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
31	150.41	250	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
32	150.41	250	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
33	150.41	260	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
34	150.41	260	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
35	150.41	260	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
36	150.41	260	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
37	150.41	260	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
38	150.41	270	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
39	150.41	280	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
40	150.41	290	2	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	4
