Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	313.83	20	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
0	313.83	300	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
1	313.83	410	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
2	313.83	510	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
3	313.83	610	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
4	313.83	700	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
5	313.83	790	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
6	313.83	890	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
7	313.83	980	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
8	313.83	1080	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
9	313.83	1170	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
10	313.83	1270	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
11	313.83	1370	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
12	313.83	1460	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
13	313.83	1560	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
14	313.83	1650	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
15	313.83	1760	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
16	313.83	1860	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
17	313.83	1950	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
18	313.83	2050	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
19	313.83	2140	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
20	313.83	2240	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
21	313.83	2350	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
22	313.83	2440	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
23	313.83	2530	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
24	313.83	2620	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
25	313.83	2720	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
26	313.83	2820	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
27	313.83	2930	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
28	313.83	3020	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
29	313.83	3120	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
30	313.83	3220	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
31	313.83	3310	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
32	313.83	3400	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
33	313.83	3500	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
34	313.83	3610	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
35	313.83	3720	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
36	313.83	3810	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
37	313.83	3900	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
38	313.83	3990	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
39	313.83	4090	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
40	313.83	4180	6	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
