Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	245.72	30	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
0	245.72	210	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
1	245.72	230	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
2	245.72	250	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
3	245.72	260	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
4	245.72	270	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
5	245.72	290	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
6	245.72	310	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
7	245.72	320	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
8	245.72	340	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
9	245.72	350	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
10	245.72	360	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
11	245.72	380	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
12	245.72	400	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
13	245.72	410	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
14	245.72	440	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
15	245.72	460	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
16	245.72	470	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
17	245.72	490	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
18	245.72	500	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
19	245.72	520	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
20	245.72	540	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
21	245.72	550	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
22	245.72	560	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
23	245.72	580	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
24	245.72	600	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
25	245.72	620	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
26	245.72	640	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
27	245.72	650	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
28	245.72	660	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
29	245.72	670	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
30	245.72	690	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
31	245.72	700	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
32	245.72	720	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
33	245.72	730	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
34	245.72	750	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
35	245.72	760	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
36	245.72	780	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
37	245.72	800	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
38	245.72	810	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
39	245.72	820	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
40	245.72	830	3	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
