Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	272.97	20	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
0	272.97	210	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
1	272.97	230	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
2	272.97	240	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
3	272.97	250	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
4	272.97	260	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
5	272.97	280	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
6	272.97	310	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
7	272.97	320	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
8	272.97	330	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
9	272.97	340	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
10	272.97	350	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
11	272.97	360	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
12	272.97	370	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
13	272.97	380	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
14	272.97	390	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
15	272.97	400	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
16	272.97	420	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
17	272.97	440	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
18	272.97	450	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
19	272.97	470	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
20	272.97	480	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
21	272.97	500	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
22	272.97	520	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
23	272.97	530	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
24	272.97	540	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
25	272.97	560	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
26	272.97	570	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
27	272.97	580	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
28	272.97	590	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
29	272.97	600	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
30	272.97	610	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
31	272.97	620	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
32	272.97	640	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
33	272.97	650	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
34	272.97	670	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
35	272.97	680	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
36	272.97	700	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
37	272.97	710	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
38	272.97	720	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
39	272.97	730	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
40	272.97	750	18	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
