Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	240.75	40	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
0	290.58	320	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
1	290.58	420	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
2	290.58	540	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
3	290.58	640	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
4	290.58	740	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
5	290.58	840	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
6	290.58	950	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
7	290.58	1050	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
8	290.58	1150	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
9	290.58	1250	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
10	290.58	1350	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
11	290.58	1450	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
12	290.58	1540	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
13	290.58	1650	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
14	290.58	1740	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
15	290.58	1830	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
16	290.58	1930	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
17	290.58	2030	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
18	290.58	2120	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
19	290.58	2210	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
20	290.58	2310	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
21	290.58	2410	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
22	290.58	2510	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
23	290.58	2600	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
24	290.58	2700	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
25	290.58	2800	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
26	290.58	2890	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
27	290.58	3000	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
28	290.58	3100	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
29	290.58	3200	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
30	290.58	3300	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
31	290.58	3400	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
32	290.58	3500	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
33	290.58	3600	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
34	290.58	3710	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
35	290.58	3800	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
36	290.58	3890	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
37	290.58	3990	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
38	290.58	4080	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
39	290.58	4180	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
40	290.58	4280	12	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
