Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	303.22	40	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
0	303.22	300	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
1	303.22	410	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
2	303.22	520	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
3	303.22	620	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
4	303.22	720	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
5	303.22	820	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
6	303.22	930	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
7	303.22	1030	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
8	303.22	1130	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
9	303.22	1230	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
10	303.22	1320	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
11	303.22	1430	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
12	303.22	1530	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
13	303.22	1620	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
14	303.22	1720	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
15	303.22	1820	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
16	303.22	1920	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
17	303.22	2030	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
18	303.22	2140	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
19	303.22	2240	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
20	303.22	2340	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
21	303.22	2440	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
22	303.22	2540	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
23	303.22	2630	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
24	303.22	2730	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
25	303.22	2830	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
26	303.22	2920	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
27	303.22	3020	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
28	303.22	3120	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
29	303.22	3220	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
30	303.22	3320	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
31	303.22	3420	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
32	303.22	3520	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
33	303.22	3620	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
34	303.22	3720	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
35	303.22	3810	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
36	303.22	3900	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
37	303.22	4000	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
38	303.22	4100	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
39	303.22	4190	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
40	303.22	4290	24	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	9
