Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	227.89	20	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
0	227.89	60	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
1	227.89	80	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
2	227.89	90	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
3	227.89	100	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
4	227.89	110	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
5	227.89	120	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
6	227.89	140	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
7	227.89	150	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
8	227.89	160	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
9	227.89	170	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
10	227.89	180	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
11	227.89	180	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
12	227.89	190	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
13	227.89	190	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
14	227.89	190	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
15	227.89	190	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
16	227.89	200	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
17	227.89	200	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
18	227.89	210	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
19	227.89	210	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
20	227.89	210	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
21	227.89	220	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
22	227.89	230	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
23	227.89	230	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
24	227.89	230	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
25	227.89	230	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
26	227.89	240	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
27	227.89	240	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
28	227.89	250	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
29	227.89	250	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
30	227.89	250	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
31	227.89	250	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
32	227.89	250	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
33	227.89	250	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
34	227.89	250	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
35	227.89	250	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
36	227.89	250	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
37	227.89	250	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
38	227.89	260	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
39	227.89	260	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
40	227.89	260	9	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	5
