Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	281.84	10	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
0	281.84	170	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
1	281.84	180	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
2	281.84	200	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
3	281.84	220	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
4	281.84	240	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
5	281.84	250	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
6	281.84	260	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
7	281.84	270	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
8	281.84	280	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
9	281.84	290	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
10	281.84	300	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
11	281.84	320	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
12	281.84	330	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
13	281.84	350	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
14	281.84	360	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
15	281.84	380	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
16	281.84	390	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
17	281.84	400	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
18	281.84	420	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
19	281.84	430	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
20	281.84	450	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
21	281.84	460	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
22	281.84	470	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
23	281.84	480	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
24	281.84	500	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
25	281.84	510	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
26	281.84	520	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
27	281.84	530	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
28	281.84	550	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
29	281.84	560	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
30	281.84	570	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
31	281.84	580	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
32	281.84	590	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
33	281.84	600	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
34	281.84	610	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
35	281.84	620	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
36	281.84	630	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
37	281.84	640	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
38	281.84	650	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
39	281.84	660	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
40	281.84	670	5	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	7
