Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	255.39	40	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
0	255.39	270	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
1	255.39	310	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
2	255.39	350	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
3	255.39	390	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
4	255.39	430	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
5	255.39	460	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
6	255.39	490	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
7	255.39	520	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
8	255.39	560	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
9	255.39	600	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
10	255.39	640	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
11	255.39	670	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
12	255.39	710	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
13	255.39	740	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
14	255.39	770	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
15	255.39	810	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
16	255.39	840	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
17	255.39	880	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
18	255.39	920	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
19	255.39	950	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
20	255.39	990	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
21	255.39	1020	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
22	255.39	1050	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
23	255.39	1090	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
24	255.39	1120	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
25	255.39	1160	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
26	255.39	1190	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
27	255.39	1220	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
28	255.39	1250	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
29	255.39	1280	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
30	255.39	1320	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
31	255.39	1350	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
32	255.39	1390	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
33	255.39	1420	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
34	255.39	1450	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
35	255.39	1480	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
36	255.39	1520	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
37	255.39	1550	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
38	255.39	1580	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
39	255.39	1620	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
40	255.39	1670	29	INFINITE_HORIZON	LS_SDPOP	DPOP	5	50.0	0.9	8
