Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-697.76	100	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
0	-318.66	170	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
1	-139.84	220	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
2	-134.27	260	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
3	61.09	270	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
4	152.99	280	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
5	192.36	280	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
6	192.36	290	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
7	192.36	290	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
8	192.36	300	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
9	192.36	310	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
10	192.36	310	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
11	192.36	320	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
12	192.36	330	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
13	192.36	350	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
14	192.36	350	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
15	192.36	350	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
16	192.36	360	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
17	192.36	360	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
18	192.36	360	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
19	192.36	370	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
20	192.36	370	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
21	192.36	380	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
22	192.36	380	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
23	192.36	390	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
24	192.36	400	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
25	192.36	400	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
26	192.36	410	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
27	192.36	420	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
28	192.36	430	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
29	192.36	440	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
30	192.36	450	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
31	192.36	460	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
32	192.36	470	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
33	192.36	480	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
34	192.36	490	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
35	192.36	490	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
36	192.36	500	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
37	192.36	510	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
38	192.36	520	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
39	192.36	530	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
40	192.36	540	14	INFINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	6
